0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006337	0.00001137922566005555	0.00001137922566005555	
0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006367	0.00001137922566006367	0.00001137922566005423	0.00001137922566005585	0.00001137922566006334	-0.00029206679193983647	
0.00001137922566006337	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006396	0.00001137922566006396	0.00001137922566005482	0.00001137922566005585	0.00001137922566006396	-0.00030344601759931531	-0.00030344601759862137	0.00006258574113042183	-0.00000000000000042136	
0.00001137922566005585	0.00001137922566006337	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006426	0.00001137922566005541	0.00001137922566005585	0.00001137922566006422	-0.00031482524325928958	-0.00031482524325849638	0.00003982728981065492	-0.00000000000000022307	-0.00000000000000004957	0.00000000000000127234	0.00000000000000122277	
0.00001137922566005453	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006455	0.00001137922566006455	0.00001137922566005585	0.00001137922566005585	0.00001137922566046973	-0.00032620446891886757	0.00001706883849083763	-0.00000000000000012393	-0.00000000000000004957	0.00000000000000137148	0.00000000000000137148	-0.00000000000000017350	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006484	0.00001137922566006484	0.00001137922566006484	0.00001137922566005585	0.00001137922566005585	0.00001137922566048645	-0.00033758369457779271	-0.00033758369457680137	0.00000000000000142105	-0.00000000000000004957	-0.00000000000000004957	0.00000000000000142105	-0.00000000000000007436	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006513	0.00001137922566005717	0.00001137922566005585	0.00001137922566006510	-0.00034896292023921255	-0.00034896292023718829	-0.00034896292023669357	0.00000000000000147062	-0.00000000000000004957	-0.00000000000000004957	0.00000000000000147062	0.00000000000000147062	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006543	0.00001137922566006543	0.00001137922566006543	0.00001137922566005585	0.00001137922566005585	0.00001137922566051988	-0.00036034214589854329	-0.00005120651546861406	0.00000000000000017350	-0.00000000000000004957	0.00000000000000152020	0.00000000000000152020	0.00000000000000152020	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006572	0.00001137922566006572	0.00001137922566005834	0.00001137922566005585	0.00001137922566006572	-0.00037172137155916114	-0.00037172137155700488	-0.00037172137155647790	0.00000000000000156977	-0.00000000000000004957	-0.00000000000000004957	0.00000000000000156977	0.00000000000000022307	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006602	0.00001137922566006602	0.00001137922566005893	0.00001137922566005585	0.00001137922566006598	-0.00038310059721913541	-0.00038310059721774736	-0.00009672341810824848	0.00000000000000037179	-0.00000000000000004957	0.00000000000000161934	0.00000000000000161934	0.00000000000000161934	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566005555	0.00001137922566005555	0.00001137922566006631	0.00001137922566006631	0.00001137922566005951	0.00001137922566005585	0.00001137922566006628	-0.00039447982287910984	-0.00039447982287762264	-0.00011948186942806556	0.00000000000000047093	-0.00000000000000004957	0.00000000000000166891	0.00000000000000166891	0.00000000000000042136	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	-0.00000000000000009914	
0.00001137922566005614	0.00001137922566005585	0.00001137922566005555	0.00001137922566006660	0.00001137922566006010	0.00001137922566005585	0.00001137922566006660	-0.00040585904853908400	-0.00040585904853749765	-0.00014224032074788251	0.00000000000000057007	-0.00000000000000004957	0.00000000000000171848	0.00000000000000171848	0.00000000000000052050	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	-0.00000000000000004957	0.00000000000000181763	
